SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,NV,32,029,,,,05000US32029,"Storey County, Nevada",3929,3703,17,66,57,7,8,71,1,70,3763,18,112,81,17,9,66,42,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,18,0,57,0,0,0,0,0,34,11,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,126,102,0,0,14,0,0,15,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,9,34,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,18,81,0,0,0,0,0,34,11,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,17,0,0,0,3929,3858,3703,17,66,57,7,8,71,1,70,71,0,35,24,1,11,0,0
50,NV,32,031,,,,05000US32031,"Washoe County, Nevada",435019,350006,10468,6755,23099,2749,25256,16686,2725,13961,364134,14484,10403,30273,5380,28208,6755,5509,137,9,31,0,0,318,5,87,115,73,0,24,0,18,11,0,160,0,180,7,1,0,81,321,65,18,1785,7,19,137,0,0,312,102,0,69,0,0,0,34,1,1382,216,88,6,10,14,40,16,2,0,659,283,23099,2832,731,0,0,259,2826,10660,0,47,878,1669,39,6,0,374,0,105,90,72,597,1318,0,227,369,2749,880,358,321,68,398,12,352,33,0,259,68,10887,8946,302,9,137,11,0,1235,14,156,243,242,11,24,0,49,11,52,178,0,214,12,1,0,190,382,76,32,2272,7,26,197,0,37,446,213,16,69,0,0,0,34,1,2047,316,203,16,38,79,40,16,14,0,1422,31212,3115,774,0,0,331,4043,14573,0,103,2252,2102,79,17,0,408,19,128,105,82,728,1745,0,608,5546,1712,633,352,68,758,12,365,115,0,1531,435019,418333,350006,10468,6755,23099,2749,25256,16686,2725,13961,15544,3021,2789,4487,73,5174,1107,35
50,NV,32,033,,,,05000US32033,"White Pine County, Nevada",9974,8634,416,560,74,29,92,169,7,162,8797,425,610,178,38,99,560,496,3,0,0,0,0,26,0,0,0,46,0,29,0,0,6,0,1,0,0,0,0,0,69,3,0,0,12,0,0,1,0,0,145,1,0,0,0,0,0,0,0,154,2,0,0,0,0,0,0,0,0,55,7,74,0,0,0,0,0,7,8,0,0,15,15,0,0,0,0,0,0,0,0,25,4,0,0,0,29,13,7,3,0,6,0,0,0,0,0,0,617,560,3,0,0,0,0,46,3,0,0,46,0,29,0,0,6,0,1,0,3,0,0,0,69,6,0,0,17,0,0,2,0,0,171,4,0,0,0,0,0,0,0,154,2,0,0,0,0,0,0,0,0,55,178,0,0,0,0,0,7,8,0,0,57,19,0,0,0,0,0,58,0,0,25,4,0,0,38,22,7,3,0,6,0,0,0,0,0,9974,9805,8634,416,560,74,29,92,169,7,162,165,3,47,100,3,12,4,0
50,NV,32,510,,,,05000US32510,"Carson City, Nevada",54482,45131,526,1335,1628,323,3950,1589,288,1301,46548,826,1973,2181,433,4270,1335,1078,0,0,0,0,0,41,1,0,0,3,0,0,0,0,0,0,40,0,0,0,0,0,209,42,0,0,171,0,0,5,0,0,111,1,0,0,0,0,0,0,0,454,8,10,6,0,0,0,4,0,0,160,79,1628,447,0,0,0,0,199,592,0,0,122,90,2,0,0,0,0,0,0,24,0,152,0,0,0,323,129,185,0,0,0,0,9,0,0,0,0,2174,1757,65,0,2,0,0,183,1,0,24,59,0,0,4,0,0,0,46,0,0,0,0,0,246,43,62,0,290,0,0,5,8,4,151,1,22,0,0,0,0,0,0,541,8,12,6,0,2,0,4,0,0,397,2181,522,0,0,0,0,248,749,0,0,198,135,2,0,0,0,0,0,0,24,0,208,0,95,433,176,226,0,0,0,0,9,0,0,22,54482,52893,45131,526,1335,1628,323,3950,1589,288,1301,1429,175,456,312,20,466,160,0
160,NV,32,,00500,,,16000US3200500,"Alamo CDP, Nevada",1095,1095,0,0,0,0,0,0,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,1095,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,03700,,,16000US3203700,"Austin CDP, Nevada",93,93,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,04100,,,16000US3204100,"Baker CDP, Nevada",30,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,04900,,,16000US3204900,"Battle Mountain CDP, Nevada",3276,2837,3,156,46,13,140,81,48,33,2870,32,208,46,13,188,156,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,0,89,0,46,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,208,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,61,48,0,0,0,0,0,0,0,0,89,46,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,3276,3195,2837,3,156,46,13,140,81,48,33,81,29,4,0,0,48,0,0
160,NV,32,,05100,,,16000US3205100,"Beatty CDP, Nevada",1051,993,0,0,0,0,8,50,12,38,1043,25,13,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,1001,993,0,0,0,0,8,50,12,38,50,25,13,0,0,12,0,0
160,NV,32,,05125,,,16000US3205125,"Beaverdam CDP, Nevada",28,28,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,05275,,,16000US3205275,"Bennett Springs CDP, Nevada",146,146,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,05700,,,16000US3205700,"Blue Diamond CDP, Nevada",344,337,0,0,7,0,0,0,0,0,337,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,344,337,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,06500,,,16000US3206500,"Boulder City city, Nevada",15266,14130,90,109,448,48,93,348,24,324,14458,108,280,611,89,117,109,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,12,448,8,0,0,0,0,41,9,0,0,18,36,298,0,0,0,0,0,0,0,32,6,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,323,289,31,0,31,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,60,0,0,0,0,0,24,0,36,0,0,0,0,0,0,0,0,0,34,611,16,0,0,0,0,106,92,0,0,25,36,298,0,0,0,0,0,0,0,32,6,0,0,89,83,0,0,0,0,0,0,0,0,6,15266,14918,14130,90,109,448,48,93,348,24,324,299,9,145,101,0,44,49,0
160,NV,32,,08100,,,16000US3208100,"Bunkerville CDP, Nevada",1374,922,0,0,0,32,408,12,0,12,934,0,12,0,32,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,1374,1362,922,0,0,0,32,408,12,0,12,12,0,12,0,0,0,0,0
160,NV,32,,08500,,,16000US3208500,"Caliente city, Nevada",1029,971,0,0,0,0,0,58,0,58,1029,0,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,971,971,0,0,0,0,0,58,0,58,58,0,22,36,0,0,0,0
160,NV,32,,08600,,,16000US3208600,"Cal-Nev-Ari CDP, Nevada",137,125,0,0,0,12,0,0,0,0,125,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,137,137,125,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,08900,,,16000US3208900,"Carlin city, Nevada",2299,2248,43,5,3,0,0,0,0,0,2248,43,5,3,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299,2299,2248,43,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,09700,,,16000US3209700,"Carson City, Nevada",54482,45131,526,1335,1628,323,3950,1589,288,1301,46548,826,1973,2181,433,4270,1335,1078,0,0,0,0,0,41,1,0,0,3,0,0,0,0,0,0,40,0,0,0,0,0,209,42,0,0,171,0,0,5,0,0,111,1,0,0,0,0,0,0,0,454,8,10,6,0,0,0,4,0,0,160,79,1628,447,0,0,0,0,199,592,0,0,122,90,2,0,0,0,0,0,0,24,0,152,0,0,0,323,129,185,0,0,0,0,9,0,0,0,0,2174,1757,65,0,2,0,0,183,1,0,24,59,0,0,4,0,0,0,46,0,0,0,0,0,246,43,62,0,290,0,0,5,8,4,151,1,22,0,0,0,0,0,0,541,8,12,6,0,2,0,4,0,0,397,2181,522,0,0,0,0,248,749,0,0,198,135,2,0,0,0,0,0,0,24,0,208,0,95,433,176,226,0,0,0,0,9,0,0,22,54482,52893,45131,526,1335,1628,323,3950,1589,288,1301,1429,175,456,312,20,466,160,0
160,NV,32,,10200,,,16000US3210200,"Carter Springs CDP, Nevada",555,442,14,21,6,0,55,17,7,10,459,16,26,9,0,62,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,538,442,14,21,6,0,55,17,7,10,17,2,5,3,0,7,0,0
160,NV,32,,14090,,,16000US3214090,"Cold Springs CDP, Nevada",8868,7745,156,100,147,4,124,592,0,592,8175,267,107,514,273,124,100,100,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,14,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,10,67,0,0,0,9,0,0,0,0,0,0,0,0,0,61,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,107,107,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,14,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,46,264,0,0,0,35,0,0,0,0,0,0,0,0,0,169,0,0,273,166,0,0,0,107,0,0,0,0,0,8868,8276,7745,156,100,147,4,124,592,0,592,592,111,7,205,0,269,0,0
160,NV,32,,16300,,,16000US3216300,"Crescent Valley CDP, Nevada",346,331,0,15,0,0,0,0,0,0,331,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,346,331,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,16700,,,16000US3216700,"Crystal Bay CDP, Nevada",239,239,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,17500,,,16000US3217500,"Dayton CDP, Nevada",9163,8107,77,89,69,0,400,421,16,405,8485,205,281,171,43,416,89,69,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,12,69,0,0,0,0,0,11,38,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,277,42,0,36,0,0,58,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,33,0,0,0,5,0,4,0,0,0,0,0,0,0,0,27,8,0,0,0,0,0,0,0,0,8,171,0,0,0,0,0,30,104,0,0,17,0,0,0,0,0,0,0,0,0,20,0,0,0,43,0,0,0,0,0,0,0,0,0,43,9163,8742,8107,77,89,69,0,400,421,16,405,404,111,175,59,0,59,17,0
160,NV,32,,18500,,,16000US3218500,"Denio CDP, Nevada",42,42,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,19150,,,16000US3219150,"Double Spring CDP, Nevada",176,169,0,0,7,0,0,0,0,0,169,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,176,169,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NV,32,,19800,,,16000US3219800,"Dry Valley CDP, Nevada",45,45,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
