summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,FL,12,,75875,,,16000US1275875,"Wesley Chapel CDP, Florida",49735,37871,5638,279,3370,58,601,1918,435,1483,39436,6424,666,4025,153,1081,279,114,0,0,0,0,0,52,0,0,9,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,76,89,0,3370,1073,0,0,0,0,626,291,0,0,44,493,0,0,0,0,0,13,55,0,5,770,0,0,0,58,23,13,0,0,14,0,0,0,0,0,8,666,493,0,0,48,0,29,302,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,12,40,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,76,97,4104,1154,0,0,0,0,698,463,0,0,76,563,0,0,0,0,0,13,71,0,5,872,0,189,161,23,13,0,8,68,0,0,8,0,41,49735,47817,37871,5638,279,3370,58,601,1918,435,1483,1797,576,228,373,90,530,110,11
160,FL,12,,76050,,,16000US1276050,"West Bradenton CDP, Florida",4492,4333,24,0,33,0,39,63,19,44,4396,24,44,33,0,58,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,44,33,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4492,4429,4333,24,0,33,0,39,63,19,44,63,0,44,0,0,19,0,0
160,FL,12,,76062,,,16000US1276062,"Westchase CDP, Florida",23222,19006,1547,38,1662,0,257,712,116,596,19579,1947,199,1899,61,405,38,19,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1662,796,0,0,0,0,150,162,0,0,27,55,0,0,0,0,0,80,0,0,0,214,0,160,18,0,0,0,0,0,0,0,0,0,0,0,0,239,154,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,58,0,0,false,0,0,0,0,19,0,0,0,0,0,0,0,0,66,1917,865,0,0,0,0,200,191,0,0,95,94,0,0,0,0,0,98,0,0,0,214,0,160,61,0,0,0,0,0,0,0,0,0,61,23222,22510,19006,1547,38,1662,0,257,712,116,596,588,232,37,167,0,152,92,32
160,FL,12,,76075,,,16000US1276075,"Westchester CDP, Florida",30585,29642,642,0,24,0,80,197,98,99,29824,733,15,32,0,178,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,10,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,8,10,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30585,30388,29642,642,0,24,0,80,197,98,99,197,76,0,8,15,98,0,0
160,FL,12,,76087,,,16000US1276087,"West DeLand CDP, Florida",3997,3531,384,0,6,0,0,76,14,62,3607,384,42,26,0,14,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,18,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997,3921,3531,384,0,6,0,0,76,14,62,76,0,42,20,0,14,0,0
160,FL,12,,76290,,,16000US1276290,"Westgate CDP, Florida",8310,3866,3531,0,219,0,582,112,62,50,3900,3581,71,219,7,651,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,22,42,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,71,219,22,42,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,41,7,0,0,0,0,0,0,0,0,0,7,8310,8198,3866,3531,0,219,0,582,112,62,50,105,0,0,0,43,62,7,0
160,FL,12,,76481,,,16000US1276481,"West Lealman CDP, Florida",15838,13374,656,16,1151,95,209,337,113,224,13614,845,70,1257,97,322,16,16,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,87,0,0,0,215,77,127,0,0,11,0,0,0,0,0,0,0,0,14,11,515,0,0,94,95,0,0,0,0,0,0,0,0,0,0,95,70,50,0,0,0,0,0,11,0,9,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1381,117,0,0,0,215,121,186,0,0,11,0,94,0,0,0,0,0,0,14,91,515,0,17,192,95,0,0,0,0,95,0,0,0,2,15838,15501,13374,656,16,1151,95,209,337,113,224,307,134,31,4,23,115,30,0
160,FL,12,,76487,,,16000US1276487,"West Little River CDP, Florida",30749,13891,15661,0,86,0,494,617,160,457,14357,16177,120,183,7,654,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,8,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,120,99,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,21,183,8,0,0,0,0,11,40,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,93,7,0,0,0,0,0,0,0,0,0,7,30749,30132,13891,15661,0,86,0,494,617,160,457,485,277,0,9,21,178,132,0
160,FL,12,,76500,,,16000US1276500,"West Melbourne city, Florida",19667,17365,607,0,993,0,76,626,46,580,17900,875,143,1305,42,122,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,467,0,0,0,0,41,274,0,0,15,17,90,0,0,0,0,0,0,0,21,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,143,136,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1307,467,0,0,0,0,64,380,0,0,40,129,90,0,0,0,0,0,0,0,38,99,0,0,42,0,0,0,0,0,0,0,0,0,42,19667,19041,17365,607,0,993,0,76,626,46,580,532,125,143,127,0,137,94,0
160,FL,12,,76525,,,16000US1276525,"West Miami city, Florida",6400,6066,11,0,57,0,46,220,96,124,6213,78,62,70,55,197,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,8,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,42,70,0,0,0,0,0,21,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,55,6400,6180,6066,11,0,57,0,46,220,96,124,165,12,44,13,0,96,55,0
160,FL,12,,76582,,,16000US1276582,"Weston city, Florida",68423,58399,3104,305,3233,18,1606,1758,534,1224,59960,4004,464,3592,39,2156,305,55,0,0,16,0,0,39,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,250,0,0,250,0,0,0,0,0,0,3233,1044,18,0,0,0,1478,299,0,0,167,73,0,0,0,0,0,48,106,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,464,181,0,0,46,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,58,33,250,0,0,250,0,0,0,0,0,3592,1061,53,0,0,0,1538,408,0,0,200,73,0,0,0,0,0,117,106,0,0,0,0,36,39,21,18,0,0,0,0,0,0,0,0,68423,66665,58399,3104,305,3233,18,1606,1758,534,1224,1724,707,101,309,40,567,34,0
160,FL,12,,76600,,,16000US1276600,"West Palm Beach city, Florida",103588,62276,32972,368,2893,124,3417,1538,399,1139,63429,33950,669,3223,141,3827,368,36,0,0,0,0,36,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,318,14,2893,1147,0,0,0,0,544,490,14,79,43,180,0,0,0,0,0,79,0,0,20,145,0,130,22,124,0,0,0,0,124,0,0,0,0,0,0,683,272,0,0,0,0,75,55,22,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,false,0,0,0,90,0,0,0,0,0,0,0,0,0,411,3263,1235,0,0,0,0,601,563,14,79,71,180,0,0,0,0,0,79,0,0,54,168,0,219,141,4,0,0,0,124,0,0,0,0,13,103588,102050,62276,32972,368,2893,124,3417,1538,399,1139,1425,534,115,224,87,465,113,0
160,FL,12,,76658,,,16000US1276658,"West Park city, Florida",14779,5041,8229,47,69,0,878,515,110,405,5445,8403,280,197,0,1003,47,27,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,20,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,368,318,0,0,103,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,15,0,0,false,0,0,0,15,19,0,0,0,0,0,0,0,0,31,197,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,101,0,0,45,0,0,0,0,0,0,0,0,0,0,0,14779,14264,5041,8229,47,69,0,878,515,110,405,481,131,188,41,11,110,34,0
160,FL,12,,76675,,,16000US1276675,"West Pensacola CDP, Florida",20538,10976,7576,36,814,13,49,1074,50,1024,11971,8201,401,996,27,99,36,21,0,0,0,0,0,21,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,6,6,0,0,0,0,0,0,9,0,814,51,0,0,0,0,12,428,0,0,0,30,0,0,0,0,0,0,0,0,0,240,0,0,53,13,0,0,0,0,0,0,0,0,0,13,0,401,278,0,0,81,0,0,47,0,0,0,33,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,30,6,6,0,0,0,0,0,0,87,1049,109,0,0,0,0,12,505,0,0,0,121,0,0,0,0,0,0,0,0,0,293,0,9,27,0,0,0,0,0,0,0,0,0,27,20538,19464,10976,7576,36,814,13,49,1074,50,1024,991,522,253,123,29,64,83,0
160,FL,12,,76700,,,16000US1276700,"West Perrine CDP, Florida",10399,3940,5854,0,142,0,197,266,40,226,4146,6064,46,191,0,237,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,18,0,0,0,0,28,0,0,0,0,6,0,0,0,0,0,0,0,0,0,63,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,30,0,0,false,0,0,0,0,8,0,0,0,0,0,0,0,0,0,232,59,0,0,0,0,69,0,0,0,0,6,0,0,0,0,0,0,0,0,0,63,0,35,0,0,0,0,0,0,0,0,0,0,0,10399,10133,3940,5854,0,142,0,197,266,40,226,247,131,16,0,11,89,19,0
160,FL,12,,76740,,,16000US1276740,"West Samoset CDP, Florida",7010,4497,1601,66,0,0,804,42,22,20,4539,1621,66,0,0,826,66,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7010,6968,4497,1601,66,0,0,804,42,22,20,42,20,0,0,0,22,0,0
160,FL,12,,76937,,,16000US1276937,"West Vero Corridor CDP, Florida",6945,6855,28,21,0,0,7,34,0,34,6889,28,55,0,0,7,21,21,0,0,0,0,0,21,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6945,6911,6855,28,21,0,0,7,34,0,34,34,0,34,0,0,0,0,0
160,FL,12,,76950,,,16000US1276950,"Westview CDP, Florida",10624,2790,7353,0,57,0,284,140,0,140,2919,7482,11,68,0,284,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,11,68,57,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10624,10484,2790,7353,0,57,0,284,140,0,140,140,129,0,0,0,11,0,0
160,FL,12,,76975,,,16000US1276975,"Westville town, Florida",362,362,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,FL,12,,77075,,,16000US1277075,"Westwood Lakes CDP, Florida",12449,12026,51,0,70,0,217,85,52,33,12111,51,25,78,0,277,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,41,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,41,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12449,12364,12026,51,0,70,0,217,85,52,33,77,0,25,0,0,52,8,0
160,FL,12,,77100,,,16000US1277100,"Wewahitchka city, Florida",1979,1595,269,6,77,0,0,32,12,20,1627,269,26,77,0,12,6,6,0,0,0,0,0,0,0,0,0,0,false,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,0,0,0,0,0,4,0,0,0,0,0,0,0,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,1979,1947,1595,269,6,77,0,0,32,12,20,32,0,20,0,0,12,0,0
160,FL,12,,77137,,,16000US1277137,"Whiskey Creek CDP, Florida",4973,4854,29,71,0,0,0,19,7,12,4873,29,83,0,0,7,71,66,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4973,4954,4854,29,71,0,0,0,19,7,12,19,0,12,0,0,7,0,0
160,FL,12,,77275,,,16000US1277275,"White City CDP, Florida",3407,3308,22,0,56,0,0,21,0,21,3329,22,21,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407,3386,3308,22,0,56,0,0,21,0,21,21,0,21,0,0,0,0,0
160,FL,12,,77400,,,16000US1277400,"White Springs town, Florida",961,309,545,10,0,0,0,97,0,97,364,635,59,0,0,0,10,10,0,0,10,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,0,52,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,864,309,545,10,0,0,0,97,0,97,97,48,7,0,42,0,0,0
160,FL,12,,77467,,,16000US1277467,"Whitfield CDP (Manatee County), Florida",3173,2718,34,0,260,0,15,146,0,146,2856,125,0,315,8,15,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,10,0,0,78,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,8,65,0,0,78,0,0,0,0,0,0,0,0,0,0,172,0,0,8,0,0,0,0,8,0,0,0,0,0,3173,3027,2718,34,0,260,0,15,146,0,146,146,91,0,47,0,8,0,0
160,FL,12,,77470,,,16000US1277470,"Whitfield CDP (Santa Rosa County), Florida",110,101,0,9,0,0,0,0,0,0,101,0,9,0,0,0,9,9,0,0,0,0,0,9,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,101,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
