summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,DE,10,,61480,,,16000US1061480,"Riverview CDP, Delaware",2863,2293,310,0,12,0,0,248,0,248,2541,558,0,12,0,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,12,0,0,false,0,0,0,12,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,0,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,12,0,0,false,0,0,0,12,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,2863,2615,2293,310,0,12,0,0,248,0,248,248,248,0,0,0,0,0,0
160,DE,10,,61720,,,16000US1061720,"Rodney Village CDP, Delaware",1586,696,669,28,103,0,8,82,0,82,778,705,69,118,0,8,28,17,0,false,0,false,false,17,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,11,0,103,61,0,false,0,0,0,42,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,79,46,10,false,0,0,false,36,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,33,118,76,0,false,0,0,0,42,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,1586,1504,696,669,28,103,0,8,82,0,82,72,26,31,15,0,0,10,0
160,DE,10,,63800,,,16000US1063800,"St. Georges CDP, Delaware",1141,970,163,0,0,0,2,6,0,6,976,163,0,6,6,2,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,0,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,6,6,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,6,6,0,0,0,0,false,0,0,false,0,1141,1135,970,163,0,0,0,2,6,0,6,0,0,0,0,0,0,6,0
160,DE,10,,64320,,,16000US1064320,"Seaford city, Delaware",7290,4262,2824,0,27,0,31,146,27,119,4394,2943,14,27,0,58,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,27,0,0,false,0,0,27,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,14,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,8,0,0,false,0,false,0,0,0,6,27,0,0,false,0,0,27,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,7290,7144,4262,2824,0,27,0,31,146,27,119,146,105,0,0,14,27,0,0
160,DE,10,,64840,,,16000US1064840,"Selbyville town, Delaware",2675,2284,148,88,8,0,42,105,0,105,2389,200,141,8,0,42,88,88,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,88,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,8,0,0,false,0,0,8,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,141,119,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,31,false,0,false,0,false,88,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,22,8,0,0,false,0,0,8,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,2675,2570,2284,148,88,8,0,42,105,0,105,105,52,53,0,0,0,0,0
160,DE,10,,67050,,,16000US1067050,"Slaughter Beach town, Delaware",211,200,3,0,2,0,0,6,0,6,206,7,0,6,0,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,2,0,0,false,0,0,2,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,0,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,6,2,0,false,0,0,2,2,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,211,205,200,3,0,2,0,0,6,0,6,4,2,0,2,0,0,2,0
160,DE,10,,67310,,,16000US1067310,"Smyrna town, Delaware",10904,7390,3034,91,92,8,55,234,17,217,7569,3196,192,113,8,72,91,87,0,false,0,false,false,22,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,3,false,0,0,0,false,false,false,false,false,62,0,0,0,false,false,false,0,0,0,4,0,92,32,0,false,0,0,12,15,0,0,8,0,0,0,false,0,false,0,0,0,0,0,false,0,25,8,8,0,false,0,0,false,false,0,false,0,false,234,209,0,false,12,0,false,52,false,0,12,0,false,false,false,0,30,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,3,false,0,0,0,false,false,0,0,false,100,9,0,0,false,0,false,0,0,0,16,138,32,0,false,0,0,37,40,0,0,29,0,0,0,false,0,false,0,0,0,0,0,false,0,8,8,0,0,0,0,false,0,0,false,0,10904,10670,7390,3034,91,92,8,55,234,17,217,222,95,51,21,38,17,12,0
160,DE,10,,67700,,,16000US1067700,"South Bethany town, Delaware",423,421,0,0,0,0,0,2,0,2,423,2,0,0,0,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,0,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,423,421,421,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0
160,DE,10,,72510,,,16000US1072510,"Townsend town, Delaware",2617,1619,897,0,20,0,9,72,8,64,1683,963,16,20,0,17,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,20,20,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,16,10,0,false,0,0,false,10,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,6,20,20,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,2617,2545,1619,897,0,20,0,9,72,8,64,62,48,6,0,0,8,10,0
160,DE,10,,74330,,,16000US1074330,"Viola town, Delaware",164,159,0,0,2,0,0,3,0,3,162,1,2,2,0,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,2,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,2,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,2,2,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,2,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,2,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,2,0,false,0,0,0,0,0,0,0,false,0,0,false,0,164,161,159,0,0,2,0,0,3,0,3,3,1,2,0,0,0,0,0
160,DE,10,,77580,,,16000US1077580,"Wilmington city, Delaware",71549,24755,40037,78,986,17,3878,1798,586,1212,26060,41311,332,1152,88,4470,78,60,0,false,0,false,false,11,false,0,0,0,false,false,false,false,false,0,false,false,3,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,46,0,0,0,false,false,false,0,0,0,12,6,986,167,0,false,0,0,310,104,59,14,28,101,0,0,false,104,false,29,0,0,0,0,false,6,64,17,17,0,false,0,0,false,false,0,false,0,false,338,165,36,false,0,7,false,56,false,0,0,0,false,false,false,0,0,11,0,false,3,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,52,20,0,0,false,0,false,0,0,0,153,1229,171,0,false,0,0,337,219,59,14,97,148,0,0,false,104,false,31,0,0,4,4,false,41,88,28,0,14,27,5,false,0,0,false,14,71549,69751,24755,40037,78,986,17,3878,1798,586,1212,1732,749,46,121,143,673,66,0
160,DE,10,,77840,,,16000US1077840,"Wilmington Manor CDP, Delaware",7912,5608,1523,36,12,0,456,277,14,263,5885,1722,100,12,0,470,36,21,0,false,0,false,false,11,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,10,0,0,0,false,false,false,0,0,0,15,0,12,0,0,false,0,0,0,5,0,0,7,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,100,85,16,false,10,0,false,35,false,0,14,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,10,0,0,0,false,0,false,0,0,0,15,12,0,0,false,0,0,0,5,0,0,7,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,7912,7635,5608,1523,36,12,0,456,277,14,263,277,199,64,0,0,14,0,0
160,DE,10,,80830,,,16000US1080830,"Woodside town, Delaware",150,142,3,0,0,0,0,5,0,5,147,4,4,0,0,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,4,4,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,4,0,0,0,false,0,false,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,150,145,142,3,0,0,0,0,5,0,5,5,1,4,0,0,0,0,0
160,DE,10,,80895,,,16000US1080895,"Woodside East CDP, Delaware",2027,1049,845,22,0,0,36,75,11,64,1124,909,22,0,0,47,22,22,0,false,0,false,false,22,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,22,22,0,false,0,0,false,22,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,2027,1952,1049,845,22,0,0,36,75,11,64,75,64,0,0,0,11,0,0
160,DE,10,,81350,,,16000US1081350,"Wyoming town, Delaware",1673,1271,331,8,9,0,0,54,0,54,1325,359,14,29,0,0,8,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,8,9,0,0,false,0,0,0,0,0,0,5,0,0,0,false,0,false,0,0,0,4,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,22,22,0,false,0,0,false,0,false,0,0,8,false,false,false,0,0,0,0,false,6,false,0,false,0,8,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,29,0,0,false,0,0,0,15,0,0,5,0,0,0,false,0,false,0,0,0,9,0,false,0,0,0,0,0,0,0,false,0,0,false,0,1673,1619,1271,331,8,9,0,0,54,0,54,54,28,6,20,0,0,0,0
320,DE,10,,,20100,,32000US1020100,"Dover, DE Metro Area; Delaware",169509,113925,41211,1090,3545,116,2529,7093,529,6564,119517,46254,3055,5163,527,3085,1090,690,0,false,6,false,false,167,false,0,14,0,false,false,false,false,false,244,false,false,20,false,0,false,0,0,false,false,false,false,0,false,28,28,false,30,0,0,false,false,false,false,false,153,12,13,13,false,false,false,0,0,0,342,33,3545,1127,0,false,0,0,328,1099,0,0,117,335,0,0,false,0,false,142,0,53,41,207,false,19,77,116,35,11,false,0,70,false,false,0,false,0,false,3232,2159,24,false,24,0,false,709,false,55,26,8,false,false,false,6,30,293,0,false,28,false,3,false,150,91,false,0,16,false,0,72,28,28,false,76,91,0,false,false,0,72,false,329,135,13,13,false,0,false,0,0,0,925,5267,1206,0,false,0,0,443,2150,0,0,347,476,0,29,false,0,false,181,0,53,59,248,false,75,527,190,28,0,0,70,false,0,0,false,239,169509,162416,113925,41211,1090,3545,116,2529,7093,529,6564,6115,2878,726,858,642,1011,957,21
320,DE,10,,,37980,,32000US1037980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area (part); Delaware",549643,359848,133019,1112,27725,153,14004,13782,1807,11975,371735,142091,3572,30576,512,15956,1112,609,0,false,33,false,false,170,false,0,0,5,false,false,false,false,false,61,false,false,18,false,39,false,74,0,false,false,false,false,0,false,0,0,false,0,17,16,false,false,false,false,false,176,107,17,0,false,false,false,11,6,0,323,56,27725,12658,74,false,9,112,6566,1746,59,97,272,1921,110,0,false,253,false,1658,78,263,94,1161,false,295,299,153,48,2,false,5,48,false,false,31,false,19,false,3672,2273,54,false,205,7,false,1011,false,32,34,38,false,false,false,0,0,137,0,false,24,false,98,false,118,0,false,57,0,false,19,0,0,0,false,82,86,16,false,false,8,0,false,247,239,35,0,false,12,false,11,12,0,1125,30888,13053,74,false,9,183,7110,2317,59,107,847,2325,124,0,false,265,false,1667,78,301,112,1383,false,874,512,127,2,14,32,103,false,0,31,false,203,549643,535861,359848,133019,1112,27725,153,14004,13782,1807,11975,12815,6740,1163,2090,544,2278,917,50
320,DE,10,,,41540,,32000US1041540,"Salisbury, MD-DE Metro Area (part); Delaware",207302,168850,26251,938,2373,37,4462,4391,363,4028,172813,28967,2213,3007,129,4865,938,696,6,false,0,false,false,57,false,7,0,0,false,false,false,false,false,0,false,false,5,false,18,false,88,24,false,false,false,false,4,false,0,0,false,0,0,9,false,false,false,false,false,478,13,0,0,false,false,false,0,0,4,204,21,2373,320,0,false,0,18,338,636,0,6,29,203,43,53,false,95,false,252,0,0,27,345,false,5,3,37,16,1,false,0,16,false,false,0,false,4,false,2231,1585,17,false,32,0,false,606,false,7,12,3,false,false,false,0,0,10,31,false,95,false,37,false,99,24,false,0,0,false,4,0,0,0,false,6,0,9,false,false,0,0,false,593,79,0,0,false,0,false,0,0,4,563,3044,422,0,false,0,18,389,827,0,6,64,239,60,53,false,95,false,264,0,0,44,431,false,132,137,37,1,0,0,27,false,60,0,false,12,207302,202911,168850,26251,938,2373,37,4462,4391,363,4028,4098,2187,991,311,116,493,285,8
500,DE,10,,,,0,50000US1000,"Congressional District (at Large) (114th Congress), Delaware",926454,642623,200481,3140,33643,306,20995,25266,2699,22567,664065,217312,8840,38746,1168,23906,3140,1995,6,false,39,false,false,394,false,7,14,5,false,false,false,false,false,305,false,false,43,false,57,false,162,24,false,false,false,false,4,false,28,28,false,30,17,25,false,false,false,false,false,807,132,30,13,false,false,false,11,6,4,869,110,33643,14105,74,false,9,130,7232,3481,59,103,418,2459,153,53,false,348,false,2052,78,316,162,1713,false,319,379,306,99,14,false,5,134,false,false,31,false,23,false,9135,6017,95,false,261,7,false,2326,false,94,72,49,false,false,false,6,30,440,31,false,147,false,138,false,367,115,false,57,16,false,23,72,28,28,false,164,177,25,false,false,8,72,false,1169,453,48,13,false,12,false,11,12,4,2613,39199,14681,74,false,9,201,7942,5294,59,113,1258,3040,184,82,false,360,false,2112,78,354,215,2062,false,1081,1176,354,31,14,32,200,false,60,31,false,454,926454,901188,642623,200481,3140,33643,306,20995,25266,2699,22567,23028,11805,2880,3259,1302,3782,2159,79
