summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,GA,13,,75188,,,16000US1375188,"Sylvester city, Georgia",6146,2190,3921,0,0,0,0,35,6,29,2220,3945,0,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,6146,6111,2190,3921,0,0,0,0,35,6,29,35,24,0,0,0,11,0,0
160,GA,13,,75239,,,16000US1375239,"Talahi Island CDP, Georgia",1237,1160,0,0,43,0,34,0,0,0,1160,0,0,43,0,34,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,43,0,0,0,0,0,14,29,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,43,0,0,0,0,0,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,1237,1160,0,0,43,0,34,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75244,,,16000US1375244,"Talbotton city, Georgia",1147,111,1025,0,4,0,7,0,0,0,111,1025,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,1147,111,1025,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75272,,,16000US1375272,"Talking Rock town, Georgia",89,88,0,1,0,0,0,0,0,0,88,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75300,,,16000US1375300,"Tallapoosa city, Georgia",3138,2828,170,0,27,0,26,87,0,87,2915,202,0,82,0,26,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,82,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3138,3051,2828,170,0,27,0,26,87,0,87,87,32,0,55,0,0,0,0
160,GA,13,,75328,,,16000US1375328,"Tallulah Falls town, Georgia",90,90,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75412,,,16000US1375412,"Talmo town, Georgia",214,214,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75496,,,16000US1375496,"Tarrytown town, Georgia",64,57,7,0,0,0,0,0,0,0,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75580,,,16000US1375580,"Tate City CDP, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75664,,,16000US1375664,"Taylorsville town, Georgia",222,221,1,0,0,0,0,0,0,0,221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75832,,,16000US1375832,"Temple city, Georgia",4248,3464,784,0,0,0,0,0,0,0,3464,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4248,4248,3464,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,75888,,,16000US1375888,"Tennille city, Georgia",1499,513,938,0,0,0,0,48,0,48,561,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499,1451,513,938,0,0,0,0,48,0,48,48,48,0,0,0,0,0,0
160,GA,13,,76112,,,16000US1376112,"The Rock CDP, Georgia",192,182,0,0,0,0,0,10,0,10,192,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,182,182,0,0,0,0,0,10,0,10,10,0,10,0,0,0,0,0
160,GA,13,,76168,,,16000US1376168,"Thomaston city, Georgia",9032,5276,3670,0,0,0,0,86,0,86,5362,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9032,8946,5276,3670,0,0,0,0,86,0,86,86,86,0,0,0,0,0,0
160,GA,13,,76224,,,16000US1376224,"Thomasville city, Georgia",18612,7910,10093,0,67,0,186,356,0,356,8097,10302,258,125,0,197,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,67,53,0,0,0,0,0,14,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,105,0,0,32,0,0,53,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,0,0,0,0,0,0,0,false,0,153,125,53,0,0,0,0,0,21,0,0,0,46,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18612,18256,7910,10093,0,67,0,186,356,0,356,345,40,78,58,169,0,11,0
160,GA,13,,76280,,,16000US1376280,"Thomson city, Georgia",6697,1987,4679,0,0,0,0,31,0,31,2018,4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6697,6666,1987,4679,0,0,0,0,31,0,31,31,31,0,0,0,0,0,0
160,GA,13,,76364,,,16000US1376364,"Thunderbolt town, Georgia",2594,1695,748,3,73,0,67,8,0,8,1703,748,9,75,0,67,3,3,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,3,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,73,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,false,0,0,0,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,6,0,false,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,75,0,0,0,0,0,2,10,0,0,0,5,0,0,0,0,0,0,0,0,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2594,2586,1695,748,3,73,0,67,8,0,8,8,0,6,2,0,0,0,0
160,GA,13,,76476,,,16000US1376476,"Tifton city, Georgia",16656,9544,5649,48,225,19,806,365,0,365,9811,5802,246,324,32,806,48,48,0,0,0,0,0,48,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,225,66,0,0,0,0,0,0,0,0,0,8,0,0,0,0,false,0,0,0,0,134,0,17,0,19,19,0,0,0,0,0,0,0,0,0,0,246,246,0,0,13,0,0,224,0,0,0,0,false,0,0,0,0,0,0,0,9,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,324,66,0,0,0,0,0,0,0,0,80,14,0,0,0,0,0,0,0,0,0,134,0,30,32,19,0,0,0,0,0,0,0,0,13,16656,16291,9544,5649,48,225,19,806,365,0,365,365,68,119,80,79,19,0,0
160,GA,13,,76504,,,16000US1376504,"Tiger town, Georgia",412,373,7,3,0,0,26,3,0,3,376,7,6,0,0,26,3,3,0,0,0,0,0,3,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3,0,0,0,0,6,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,409,373,7,3,0,0,26,3,0,3,3,0,3,0,0,0,0,0
160,GA,13,,76532,,,16000US1376532,"Tignall town, Georgia",523,290,210,0,0,0,0,23,0,23,310,233,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,500,290,210,0,0,0,0,23,0,23,23,20,0,0,0,3,0,0
160,GA,13,,76756,,,16000US1376756,"Toccoa city, Georgia",8302,5915,2072,19,45,0,124,127,0,127,6042,2167,70,45,0,124,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,19,0,0,0,0,0,false,false,0,0,0,45,0,0,0,0,0,38,5,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,83,32,0,0,0,0,32,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,false,0,19,0,0,0,0,0,0,false,0,19,45,0,0,0,0,0,38,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8302,8175,5915,2072,19,45,0,124,127,0,127,108,76,32,0,0,0,19,0
160,GA,13,,76952,,,16000US1376952,"Toomsboro city, Georgia",345,129,211,0,1,0,4,0,0,0,129,211,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,345,129,211,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,77372,,,16000US1377372,"Trenton city, Georgia",2123,2010,45,0,0,0,0,68,13,55,2078,60,33,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,33,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,2055,2010,45,0,0,0,0,68,13,55,68,15,33,7,0,13,0,0
160,GA,13,,77540,,,16000US1377540,"Trion town, Georgia",2210,2010,54,4,67,0,27,48,18,30,2040,86,9,78,0,45,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,4,0,67,50,0,0,0,0,0,17,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,9,78,50,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2210,2162,2010,54,4,67,0,27,48,18,30,48,14,5,11,0,18,0,0
160,GA,13,,77652,,,16000US1377652,"Tucker CDP, Georgia",27761,17490,6039,45,2352,0,610,1225,68,1157,18557,6740,394,2642,13,678,45,45,31,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,14,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,2352,512,247,0,274,0,165,0,0,43,48,85,0,0,0,58,false,82,0,39,27,747,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,394,321,31,0,0,0,0,276,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,73,2642,601,247,0,274,0,187,0,0,43,48,85,0,0,0,58,0,82,0,39,27,826,0,125,13,0,0,0,0,0,0,0,0,0,13,27761,26536,17490,6039,45,2352,0,610,1225,68,1157,1187,533,311,178,0,165,38,0
160,GA,13,,77736,,,16000US1377736,"Tunnel Hill city, Georgia",1096,1008,63,0,14,0,3,8,0,8,1016,71,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,1088,1008,63,0,14,0,3,8,0,8,8,8,0,0,0,0,0,0
